ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTDAL,2025-03-09,55.4,44.2,41.6,1004.4,79,11.8,336,0.067,0.0
KXHIGHTDAL,2025-03-10,69.3,39.5,40.4,1002.5,0,7.6,210,0.0,0.0
KXHIGHTDAL,2025-03-11,75.6,50.3,41.3,995.7,0,12.4,183,0.0,0.0
KXHIGHTDAL,2025-03-12,83.3,58.5,49.9,992.0,18,12.2,190,0.0,0.0
KXHIGHTDAL,2025-03-13,86.7,58.2,34.2,991.6,46,11.8,211,0.0,0.0
KXHIGHTDAL,2025-03-14,86.8,64.9,40.2,984.1,38,18.2,207,0.0,0.0
KXHIGHTDAL,2025-03-15,70.2,57.9,26.2,984.6,64,16.2,286,0.012,0.0
KXHIGHTDAL,2025-03-16,68.9,45.5,22.7,1001.4,1,8.2,311,0.0,0.0
KXHIGHTDAL,2025-03-17,81.8,51.0,32.0,1005.2,27,14.9,176,0.0,0.0
KXHIGHTDAL,2025-03-18,82.3,59.5,49.4,995.3,72,19.4,181,0.0,0.0
KXHIGHTDAL,2025-03-19,69.3,52.4,30.4,998.3,11,21.2,290,0.0,0.0
KXHIGHTDAL,2025-03-20,62.9,43.0,23.3,1010.1,0,13.6,327,0.0,0.0
KXHIGHTDAL,2025-03-21,75.0,44.4,30.8,1002.1,0,14.2,173,0.0,0.0
KXHIGHTDAL,2025-03-22,81.1,53.5,47.8,998.5,0,15.6,170,0.0,0.0
KXHIGHTDAL,2025-03-23,85.1,63.8,51.4,996.0,10,16.2,226,0.0,0.0
KXHIGHTDAL,2025-03-24,78.8,54.0,33.4,1001.7,10,7.1,107,0.0,0.0
KXHIGHTDAL,2025-03-25,88.1,58.5,49.5,1002.4,29,7.8,156,0.024,0.0
KXHIGHTDAL,2025-03-26,79.3,62.6,54.5,1005.2,63,12.1,105,0.134,0.0
KXHIGHTDAL,2025-03-27,80.0,61.2,56.8,1003.1,100,13.6,138,0.024,0.0
KXHIGHTDAL,2025-03-28,70.0,62.6,61.0,997.5,91,10.6,158,0.567,0.0
KXHIGHTDAL,2025-03-29,80.3,61.8,63.6,992.4,61,12.3,170,0.004,0.0
KXHIGHTDAL,2025-03-30,85.1,60.9,63.0,992.1,45,14.9,194,0.13,0.0
KXHIGHTDAL,2025-03-31,68.4,51.2,49.0,998.3,1,8.1,18,0.0,0.0
KXHIGHTDAL,2025-04-01,81.8,54.5,59.0,991.0,60,17.8,157,0.008,0.0
KXHIGHTDAL,2025-04-02,80.4,66.2,60.6,986.2,57,17.5,175,0.26,0.0
KXHIGHTDAL,2025-04-03,69.8,58.4,58.6,992.4,99,13.5,35,1.126,0.0
KXHIGHTDAL,2025-04-04,64.5,57.3,58.2,994.7,100,9.8,3,2.602,0.0
KXHIGHTDAL,2025-04-05,58.3,49.6,49.6,997.1,100,13.1,0,1.484,0.0
KXHIGHTDAL,2025-04-06,49.7,42.9,38.8,1003.7,100,12.2,332,0.012,0.0
KXHIGHTDAL,2025-04-07,61.7,40.5,37.9,1003.7,2,6.4,319,0.0,0.0
KXHIGHTDAL,2025-04-08,70.3,45.2,42.2,1004.2,0,8.3,189,0.0,0.0
KXHIGHTDAL,2025-04-09,78.9,53.3,48.3,1001.1,0,13.0,168,0.0,0.0
KXHIGHTDAL,2025-04-10,80.2,57.1,54.0,1004.0,1,7.7,112,0.0,0.0
KXHIGHTDAL,2025-04-11,80.1,57.4,42.0,1007.8,0,6.8,30,0.0,0.0
KXHIGHTDAL,2025-04-12,82.6,56.0,45.7,1002.9,1,12.7,146,0.0,0.0
KXHIGHTDAL,2025-04-13,91.8,66.6,52.6,996.4,0,16.3,184,0.0,0.0
KXHIGHTDAL,2025-04-14,91.7,65.4,54.2,998.7,46,13.9,209,0.0,0.0
KXHIGHTDAL,2025-04-15,75.0,60.3,34.8,1008.3,26,11.8,49,0.0,0.0
KXHIGHTDAL,2025-04-16,83.9,58.2,49.9,1001.4,18,13.2,158,0.0,0.0
KXHIGHTDAL,2025-04-17,88.3,65.3,59.6,995.1,38,15.5,177,0.0,0.0
KXHIGHTDAL,2025-04-18,90.1,68.8,62.1,994.6,81,16.6,181,0.008,0.0
KXHIGHTDAL,2025-04-19,78.2,66.2,65.4,998.2,98,14.9,154,1.181,0.0
KXHIGHTDAL,2025-04-20,74.8,63.0,60.0,997.4,47,16.7,200,0.197,0.0
KXHIGHTDAL,2025-04-21,75.9,53.6,53.9,1001.9,4,5.0,90,0.0,0.0
KXHIGHTDAL,2025-04-22,84.3,59.7,58.6,999.2,26,7.7,118,0.0,0.0
KXHIGHTDAL,2025-04-23,78.3,64.8,64.2,999.3,77,9.1,122,0.201,0.0
KXHIGHTDAL,2025-04-24,74.1,63.9,65.6,999.4,83,12.1,135,0.524,0.0
KXHIGHTDAL,2025-04-25,80.3,61.5,64.7,1000.8,58,7.5,127,0.028,0.0
KXHIGHTDAL,2025-04-26,82.2,67.6,65.9,1001.1,62,11.6,146,0.004,0.0
KXHIGHTDAL,2025-04-27,82.8,67.4,66.0,1000.1,47,12.1,168,0.004,0.0
KXHIGHTDAL,2025-04-28,81.2,69.6,67.2,998.5,93,17.3,172,0.0,0.0
KXHIGHTDAL,2025-04-29,85.6,67.6,66.1,999.1,94,15.0,167,0.181,0.0
KXHIGHTDAL,2025-04-30,72.9,61.7,65.5,995.2,97,12.6,162,0.457,0.0
KXHIGHTDAL,2025-05-01,82.3,60.1,64.1,996.4,51,9.6,149,0.008,0.0
KXHIGHTDAL,2025-05-02,76.6,64.1,62.2,997.3,61,9.5,357,0.421,0.0
KXHIGHTDAL,2025-05-03,71.3,56.8,52.0,1001.1,1,7.7,352,0.0,0.0
KXHIGHTDAL,2025-05-04,73.9,54.0,50.9,999.7,21,4.7,107,0.0,0.0
KXHIGHTDAL,2025-05-05,76.8,57.6,52.1,997.5,58,10.0,113,0.063,0.0
KXHIGHTDAL,2025-05-06,75.8,60.2,60.7,994.2,73,12.7,98,2.079,0.0
KXHIGHTDAL,2025-05-07,77.4,58.4,59.9,998.6,43,7.6,299,0.0,0.0
KXHIGHTDAL,2025-05-08,75.9,60.2,59.4,1001.7,52,7.9,317,0.0,0.0
KXHIGHTDAL,2025-05-09,75.7,60.8,58.5,1002.5,36,11.5,1,0.016,0.0
KXHIGHTDAL,2025-05-10,78.3,59.7,54.9,1003.2,45,10.0,6,0.004,0.0
KXHIGHTDAL,2025-05-11,77.4,57.0,49.4,1001.3,78,11.0,351,0.0,0.0
KXHIGHTDAL,2025-05-12,83.9,59.0,55.5,997.2,3,6.2,294,0.0,0.0
KXHIGHTDAL,2025-05-13,99.8,66.6,60.3,989.6,12,13.4,170,0.0,0.0
KXHIGHTDAL,2025-05-14,101.1,78.6,67.8,986.7,48,12.5,197,0.0,0.0
KXHIGHTDAL,2025-05-15,89.6,76.6,68.0,990.6,94,10.8,203,0.004,0.0
KXHIGHTDAL,2025-05-16,88.2,73.3,70.9,993.0,100,13.4,191,0.268,0.0
KXHIGHTDAL,2025-05-17,87.1,70.7,71.9,995.0,79,12.2,153,0.075,0.0
KXHIGHTDAL,2025-05-18,81.9,71.2,71.8,992.9,95,13.8,148,3.059,0.0
KXHIGHTDAL,2025-05-19,82.2,72.6,71.7,989.1,76,16.3,168,0.705,0.0
KXHIGHTDAL,2025-05-20,82.0,69.3,58.6,993.6,3,12.7,301,0.118,0.0
KXHIGHTDAL,2025-05-21,89.0,63.9,50.0,999.2,66,7.8,160,0.0,0.0
KXHIGHTDAL,2025-05-22,89.8,69.7,63.2,999.3,44,9.0,141,0.0,0.0
KXHIGHTDAL,2025-05-23,94.6,72.2,64.6,998.2,14,11.6,146,0.008,0.0
KXHIGHTDAL,2025-05-24,96.0,76.4,68.8,996.7,74,15.2,178,0.004,0.0
KXHIGHTDAL,2025-05-25,95.2,72.5,69.6,997.1,62,14.9,172,0.193,0.0
KXHIGHTDAL,2025-05-26,81.1,67.6,67.5,997.4,96,11.3,108,0.327,0.0
KXHIGHTDAL,2025-05-27,82.2,68.7,67.4,1000.5,58,6.7,59,0.012,0.0
KXHIGHTDAL,2025-05-28,78.3,67.8,66.2,1002.4,89,7.3,73,0.217,0.0
KXHIGHTDAL,2025-05-29,82.9,67.6,68.5,1001.2,79,5.8,155,0.173,0.0
KXHIGHTDAL,2025-05-30,79.5,65.1,63.5,1002.6,66,7.9,9,0.22,0.0
KXHIGHTDAL,2025-05-31,83.0,64.3,60.3,1000.4,4,5.3,166,0.0,0.0
KXHIGHTDAL,2025-06-01,83.3,68.3,67.2,997.0,36,11.8,145,0.657,0.0
KXHIGHTDAL,2025-06-02,89.1,69.0,70.8,996.7,37,10.9,147,0.016,0.0
KXHIGHTDAL,2025-06-03,86.4,73.8,71.5,995.3,63,15.0,176,0.339,0.0
KXHIGHTDAL,2025-06-04,78.1,68.5,68.7,997.9,77,9.2,303,1.024,0.0
KXHIGHTDAL,2025-06-05,85.4,69.6,71.0,999.4,77,8.6,115,0.421,0.0
KXHIGHTDAL,2025-06-06,89.6,76.5,73.4,998.1,47,9.0,177,0.0,0.0
KXHIGHTDAL,2025-06-07,91.4,76.7,73.6,996.5,31,10.7,198,0.028,0.0
KXHIGHTDAL,2025-06-08,89.7,74.8,73.5,995.6,51,11.3,142,1.098,0.0
KXHIGHTDAL,2025-06-09,86.3,70.7,69.1,996.6,63,14.4,178,1.5,0.0
KXHIGHTDAL,2025-06-10,83.6,70.2,71.1,999.6,77,6.7,129,0.012,0.0
KXHIGHTDAL,2025-06-11,75.5,70.2,69.6,1000.2,100,8.8,121,0.921,0.0
KXHIGHTDAL,2025-06-12,81.6,69.3,69.2,996.9,74,7.8,146,0.244,0.0
KXHIGHTDAL,2025-06-13,87.8,70.4,71.1,997.1,58,8.1,173,0.0,0.0
KXHIGHTDAL,2025-06-14,88.2,73.4,73.2,999.0,86,8.9,169,0.217,0.0
KXHIGHTDAL,2025-06-15,84.7,73.8,72.9,999.8,63,9.0,187,0.559,0.0
KXHIGHTDAL,2025-06-16,91.9,72.1,71.8,998.0,27,5.9,209,0.012,0.0
KXHIGHTDAL,2025-06-17,93.6,76.5,71.4,995.1,2,15.0,177,0.0,0.0
KXHIGHTDAL,2025-06-18,96.3,77.2,70.2,997.2,45,13.4,178,0.043,0.0
KXHIGHTDAL,2025-06-19,94.8,75.3,70.9,1001.5,47,12.5,188,0.063,0.0
KXHIGHTDAL,2025-06-20,97.8,78.8,70.6,1000.3,7,12.3,184,0.004,0.0
KXHIGHTDAL,2025-06-21,95.5,78.0,69.8,999.6,11,14.3,181,0.0,0.0
KXHIGHTDAL,2025-06-22,94.3,77.5,69.4,1001.5,10,13.5,168,0.0,0.0
KXHIGHTDAL,2025-06-23,95.2,77.3,69.8,1003.1,22,10.3,164,0.0,0.0
KXHIGHTDAL,2025-06-24,94.9,77.1,69.6,1004.7,8,10.0,153,0.0,0.0
KXHIGHTDAL,2025-06-25,92.0,75.3,70.1,1003.4,34,8.8,150,0.028,0.0
KXHIGHTDAL,2025-06-26,92.8,75.1,70.9,1001.2,55,8.4,165,0.012,0.0
KXHIGHTDAL,2025-06-27,94.6,75.9,69.6,1000.8,65,8.8,171,0.0,0.0
KXHIGHTDAL,2025-06-28,95.7,78.2,70.0,1000.7,35,9.2,174,0.0,0.0
KXHIGHTDAL,2025-06-29,95.4,78.5,68.3,999.7,7,10.0,174,0.0,0.0
KXHIGHTDAL,2025-06-30,98.3,75.7,70.4,1000.3,25,12.4,188,0.783,0.0
KXHIGHTDAL,2025-07-01,92.3,75.5,71.8,1002.3,84,5.1,320,0.067,0.0
KXHIGHTDAL,2025-07-02,94.6,78.3,70.4,1001.2,92,7.5,103,0.0,0.0
KXHIGHTDAL,2025-07-03,87.0,75.8,71.2,1000.6,84,11.2,147,0.26,0.0
KXHIGHTDAL,2025-07-04,87.6,73.4,71.9,1000.0,74,13.2,149,0.083,0.0
KXHIGHTDAL,2025-07-05,91.3,74.8,71.6,999.3,38,11.1,153,0.051,0.0
KXHIGHTDAL,2025-07-06,88.3,75.0,71.6,999.5,59,10.4,178,0.157,0.0
KXHIGHTDAL,2025-07-07,88.4,72.2,72.3,1000.8,35,7.9,166,0.504,0.0
KXHIGHTDAL,2025-07-08,90.5,73.9,72.0,1002.9,42,7.1,180,0.417,0.0
KXHIGHTDAL,2025-07-09,91.1,72.1,71.9,1001.8,33,10.5,186,0.264,0.0
KXHIGHTDAL,2025-07-10,96.1,75.4,69.2,999.7,8,9.7,193,0.0,0.0
KXHIGHTDAL,2025-07-11,95.7,77.7,67.8,999.0,11,13.6,186,0.004,0.0
KXHIGHTDAL,2025-07-12,91.4,76.5,72.1,1000.4,75,9.5,183,0.512,0.0
KXHIGHTDAL,2025-07-13,85.6,73.3,72.1,1000.7,86,8.6,195,0.508,0.0
KXHIGHTDAL,2025-07-14,88.7,72.7,71.9,1001.2,86,8.8,194,0.48,0.0
KXHIGHTDAL,2025-07-15,94.0,76.6,72.1,1000.3,70,10.0,190,0.004,0.0
KXHIGHTDAL,2025-07-16,94.6,76.9,71.8,998.6,28,9.8,178,0.004,0.0
KXHIGHTDAL,2025-07-17,96.4,77.2,68.7,999.5,58,7.3,178,0.0,0.0
KXHIGHTDAL,2025-07-18,97.6,77.5,68.6,1000.8,27,8.3,179,0.0,0.0
KXHIGHTDAL,2025-07-19,96.4,77.8,70.2,1001.2,64,11.1,182,0.0,0.0
KXHIGHTDAL,2025-07-20,96.1,80.1,70.0,1000.4,29,12.7,183,0.008,0.0
KXHIGHTDAL,2025-07-21,98.2,78.7,70.1,999.5,3,13.3,190,0.0,0.0
KXHIGHTDAL,2025-07-22,97.2,77.8,68.7,999.7,51,10.3,177,0.0,0.0
KXHIGHTDAL,2025-07-23,98.8,78.9,68.0,1000.7,23,10.7,175,0.0,0.0
KXHIGHTDAL,2025-07-24,100.3,80.6,66.5,1000.5,0,8.5,168,0.0,0.0
KXHIGHTDAL,2025-07-25,101.0,79.2,66.1,998.1,65,8.4,157,0.0,0.0
KXHIGHTDAL,2025-07-26,94.1,80.6,72.7,999.0,90,10.0,160,0.031,0.0
KXHIGHTDAL,2025-07-27,96.5,79.4,69.4,1003.2,63,9.9,186,0.0,0.0
KXHIGHTDAL,2025-07-28,99.0,79.1,69.6,1005.3,23,8.8,181,0.0,0.0
KXHIGHTDAL,2025-07-29,99.6,80.7,66.2,1004.1,4,6.7,182,0.0,0.0
KXHIGHTDAL,2025-07-30,101.3,80.8,62.4,1001.0,52,6.1,187,0.0,0.0
KXHIGHTDAL,2025-07-31,105.8,82.4,58.7,1000.4,40,10.1,156,0.0,0.0
KXHIGHTDAL,2025-08-01,98.2,79.4,69.3,1003.7,49,8.7,88,0.0,0.0
KXHIGHTDAL,2025-08-02,90.5,76.4,71.2,1004.3,45,7.2,52,0.11,0.0
KXHIGHTDAL,2025-08-03,93.9,75.9,72.5,1000.4,39,8.0,112,0.15,0.0
KXHIGHTDAL,2025-08-04,88.6,71.5,70.2,1000.0,36,6.9,90,0.335,0.0
KXHIGHTDAL,2025-08-05,92.2,73.2,68.7,1003.4,0,6.2,131,0.0,0.0
KXHIGHTDAL,2025-08-06,96.3,75.4,66.7,1005.0,0,8.1,158,0.0,0.0
KXHIGHTDAL,2025-08-07,99.3,77.8,68.7,1003.0,1,7.3,172,0.0,0.0
KXHIGHTDAL,2025-08-08,99.7,80.2,68.1,999.2,1,10.0,174,0.0,0.0
KXHIGHTDAL,2025-08-09,99.0,81.1,68.0,998.3,6,10.0,172,0.0,0.0
KXHIGHTDAL,2025-08-10,98.9,79.4,66.6,999.3,11,9.2,160,0.0,0.0
KXHIGHTDAL,2025-08-11,97.1,78.8,66.5,999.3,31,7.2,164,0.004,0.0
KXHIGHTDAL,2025-08-12,88.7,75.7,71.8,999.6,81,6.6,99,0.488,0.0
KXHIGHTDAL,2025-08-13,88.8,74.8,73.6,999.2,28,7.7,138,0.331,0.0
KXHIGHTDAL,2025-08-14,92.8,76.1,72.5,998.7,11,7.8,166,0.035,0.0
KXHIGHTDAL,2025-08-15,97.2,78.3,70.9,1000.8,17,9.5,170,0.0,0.0
KXHIGHTDAL,2025-08-16,96.4,79.2,70.1,1001.9,24,9.4,171,0.012,0.0
KXHIGHTDAL,2025-08-17,98.2,81.1,70.3,1000.1,68,7.1,178,0.031,0.0
KXHIGHTDAL,2025-08-18,98.3,81.9,68.0,999.7,24,5.9,161,0.0,0.0
KXHIGHTDAL,2025-08-19,103.3,82.7,67.2,1000.0,27,8.8,112,0.0,0.0
KXHIGHTDAL,2025-08-20,91.0,74.8,72.1,999.4,54,10.8,351,1.177,0.0
KXHIGHTDAL,2025-08-21,94.2,79.3,71.2,998.1,19,7.9,34,0.138,0.0
KXHIGHTDAL,2025-08-22,90.3,73.6,69.2,999.3,24,5.9,82,0.15,0.0
KXHIGHTDAL,2025-08-23,99.0,78.3,62.6,999.9,11,9.0,345,0.0,0.0
KXHIGHTDAL,2025-08-24,97.4,77.4,62.1,1000.3,17,6.4,67,0.004,0.0
KXHIGHTDAL,2025-08-25,96.6,78.4,61.6,1001.0,52,6.6,152,0.0,0.0
KXHIGHTDAL,2025-08-26,90.7,74.1,65.0,1004.1,50,10.0,75,0.004,0.0
KXHIGHTDAL,2025-08-27,93.1,71.0,66.9,1004.5,23,8.4,107,0.004,0.0
KXHIGHTDAL,2025-08-28,97.8,77.2,71.1,1000.1,44,12.2,174,0.571,0.0
KXHIGHTDAL,2025-08-29,83.8,72.1,71.6,999.8,64,8.1,56,0.878,0.0
KXHIGHTDAL,2025-08-30,81.2,72.9,72.0,999.4,95,6.7,96,1.579,0.0
KXHIGHTDAL,2025-08-31,84.7,73.5,72.6,1000.8,83,5.4,110,0.394,0.0
KXHIGHTDAL,2025-09-01,84.1,71.1,72.1,1001.4,47,6.6,32,0.209,0.0
KXHIGHTDAL,2025-09-02,87.0,70.5,70.6,1000.6,10,5.3,9,0.004,0.0
KXHIGHTDAL,2025-09-03,85.8,71.1,66.3,998.8,2,7.2,332,0.0,0.0
KXHIGHTDAL,2025-09-04,100.1,70.2,61.2,994.7,4,9.1,203,0.0,0.0
KXHIGHTDAL,2025-09-05,97.7,76.0,63.1,995.3,92,15.2,184,0.008,0.0
KXHIGHTDAL,2025-09-06,78.0,64.7,66.2,1002.6,65,10.1,10,1.283,0.0
KXHIGHTDAL,2025-09-07,81.4,68.1,63.8,1005.2,41,7.2,75,0.0,0.0
KXHIGHTDAL,2025-09-08,82.4,65.1,56.8,1004.7,7,6.0,101,0.0,0.0
KXHIGHTDAL,2025-09-09,87.6,63.0,53.1,1001.6,13,6.3,132,0.0,0.0
KXHIGHTDAL,2025-09-10,91.2,65.1,56.6,1002.6,0,5.6,148,0.0,0.0
KXHIGHTDAL,2025-09-11,92.7,69.3,61.3,1003.7,0,5.8,165,0.0,0.0
KXHIGHTDAL,2025-09-12,94.4,74.3,64.8,1003.3,10,6.0,179,0.0,0.0
KXHIGHTDAL,2025-09-13,92.5,75.6,62.4,1001.2,62,8.8,172,0.0,0.0
KXHIGHTDAL,2025-09-14,94.4,75.1,59.7,999.5,62,7.8,163,0.0,0.0
KXHIGHTDAL,2025-09-15,92.9,75.3,63.7,1001.6,20,5.7,155,0.008,0.0
KXHIGHTDAL,2025-09-16,95.0,75.1,60.7,1003.4,7,6.1,194,0.0,0.0
KXHIGHTDAL,2025-09-17,95.0,75.7,61.1,1001.5,12,5.9,202,0.0,0.0
KXHIGHTDAL,2025-09-18,95.0,74.3,62.9,999.8,15,5.3,161,0.004,0.0
KXHIGHTDAL,2025-09-19,88.2,72.7,66.8,1000.8,45,11.9,146,0.512,0.0
KXHIGHTDAL,2025-09-20,92.8,73.6,63.9,1000.2,46,7.9,164,0.0,0.0
KXHIGHTDAL,2025-09-21,88.6,75.5,67.9,997.6,51,9.0,147,0.484,0.0
KXHIGHTDAL,2025-09-22,89.2,73.3,71.4,994.9,32,13.1,173,1.744,0.0
KXHIGHTDAL,2025-09-23,93.0,75.9,72.5,995.6,22,10.3,183,0.02,0.0
KXHIGHTDAL,2025-09-24,83.1,72.7,69.3,999.9,38,12.3,339,0.579,0.0
KXHIGHTDAL,2025-09-25,82.2,67.4,64.0,1001.4,7,7.8,332,0.004,0.0
KXHIGHTDAL,2025-09-26,86.4,67.1,61.2,998.5,29,5.7,164,0.0,0.0
KXHIGHTDAL,2025-09-27,86.5,65.6,58.2,999.5,16,5.8,124,0.0,0.0
KXHIGHTDAL,2025-09-28,86.3,63.6,56.8,1002.5,73,4.8,89,0.0,0.0
KXHIGHTDAL,2025-09-29,85.7,65.6,58.3,1003.1,43,4.0,72,0.0,0.0
KXHIGHTDAL,2025-09-30,91.2,71.2,56.0,1002.0,52,6.1,44,0.012,0.0
KXHIGHTDAL,2025-10-01,92.0,68.0,57.5,1001.7,8,7.5,102,0.0,0.0
KXHIGHTDAL,2025-10-02,90.2,67.5,57.8,1003.7,1,5.9,109,0.0,0.0
KXHIGHTDAL,2025-10-03,91.6,70.2,60.8,1004.0,4,8.5,107,0.0,0.0
KXHIGHTDAL,2025-10-04,87.2,66.9,56.1,1000.8,0,8.5,126,0.0,0.0
KXHIGHTDAL,2025-10-05,88.9,68.0,59.7,998.2,5,7.4,120,0.0,0.0
KXHIGHTDAL,2025-10-06,92.0,69.5,61.2,998.7,7,6.5,108,0.0,0.0
KXHIGHTDAL,2025-10-07,92.9,70.6,62.4,1002.2,11,7.4,54,0.039,0.0
KXHIGHTDAL,2025-10-08,90.1,69.3,63.8,1005.7,25,7.4,46,0.024,0.0
KXHIGHTDAL,2025-10-09,87.5,69.5,63.8,1007.5,11,8.5,88,0.0,0.0
KXHIGHTDAL,2025-10-10,88.1,65.1,53.8,1006.3,1,5.5,106,0.0,0.0
KXHIGHTDAL,2025-10-11,90.8,65.0,52.8,1000.6,13,6.1,163,0.0,0.0
KXHIGHTDAL,2025-10-12,90.9,67.8,53.3,995.2,9,9.2,168,0.0,0.0
KXHIGHTDAL,2025-10-13,89.6,70.2,55.1,998.8,5,8.4,156,0.0,0.0
KXHIGHTDAL,2025-10-14,88.2,67.3,54.8,1004.0,9,6.6,99,0.0,0.0
KXHIGHTDAL,2025-10-15,86.7,65.5,53.0,1002.4,0,6.9,93,0.0,0.0
KXHIGHTDAL,2025-10-16,84.7,62.8,53.3,998.2,55,7.8,141,0.0,0.0
KXHIGHTDAL,2025-10-17,89.5,69.0,59.3,995.6,14,9.6,176,0.0,0.0
KXHIGHTDAL,2025-10-18,80.4,73.2,66.6,993.9,33,11.9,202,0.189,0.0
KXHIGHTDAL,2025-10-19,72.9,57.7,47.3,1004.1,0,13.3,7,0.0,0.0
KXHIGHTDAL,2025-10-20,88.3,56.1,51.8,999.0,0,13.6,179,0.0,0.0
KXHIGHTDAL,2025-10-21,81.7,65.4,39.7,1003.4,2,11.1,28,0.0,0.0
KXHIGHTDAL,2025-10-22,80.4,52.2,37.3,1005.2,3,6.3,138,0.0,0.0
KXHIGHTDAL,2025-10-23,78.3,60.3,52.5,1002.9,95,10.0,141,0.268,0.0
KXHIGHTDAL,2025-10-24,77.5,64.2,64.0,1000.4,100,13.0,159,0.594,0.0
KXHIGHTDAL,2025-10-25,73.7,64.1,63.5,997.3,82,11.9,164,0.776,0.0
KXHIGHTDAL,2025-10-26,74.0,59.3,61.3,998.5,42,4.6,306,0.0,0.0
KXHIGHTDAL,2025-10-27,79.1,60.4,63.3,996.7,9,9.2,130,0.0,0.0
KXHIGHTDAL,2025-10-28,74.5,58.1,58.8,998.3,34,18.7,329,0.016,0.0
KXHIGHTDAL,2025-10-29,62.8,50.8,35.2,1006.5,2,18.7,325,0.0,0.0
KXHIGHTDAL,2025-10-30,63.7,44.6,40.2,1004.7,0,7.2,307,0.0,0.0
KXHIGHTDAL,2025-10-31,70.4,40.3,40.5,1003.4,35,7.0,136,0.0,0.0
KXHIGHTDAL,2025-11-01,68.4,52.1,45.2,1003.8,61,6.8,80,0.083,0.0
KXHIGHTDAL,2025-11-02,68.7,46.2,40.4,1008.6,2,7.9,118,0.0,0.0
KXHIGHTDAL,2025-11-03,77.4,50.3,43.7,1008.9,0,8.7,165,0.0,0.0
KXHIGHTDAL,2025-11-04,77.5,53.5,47.3,1007.5,0,11.5,171,0.0,0.0
KXHIGHTDAL,2025-11-05,81.3,58.2,54.3,1003.8,0,10.5,173,0.0,0.0
KXHIGHTDAL,2025-11-06,83.8,59.9,56.6,999.8,10,11.4,171,0.0,0.0
KXHIGHTDAL,2025-11-07,79.2,62.9,57.7,993.5,6,10.9,179,0.0,0.0
KXHIGHTDAL,2025-11-08,79.8,53.6,50.8,996.1,9,11.7,356,0.0,0.0
KXHIGHTDAL,2025-11-09,65.1,48.3,28.3,1011.5,18,13.0,350,0.0,0.0
KXHIGHTDAL,2025-11-10,54.0,35.2,17.9,1018.3,5,7.2,344,0.0,0.0
KXHIGHTDAL,2025-11-11,70.6,42.5,22.9,1007.7,1,14.2,184,0.0,0.0
KXHIGHTDAL,2025-11-12,76.9,51.7,47.2,1004.3,19,9.3,175,0.0,0.0
KXHIGHTDAL,2025-11-13,81.5,59.3,56.9,1004.2,0,10.1,169,0.0,0.0
KXHIGHTDAL,2025-11-14,81.7,64.6,60.3,1001.2,17,14.5,184,0.0,0.0
KXHIGHTDAL,2025-11-15,87.5,64.1,58.7,996.7,16,10.9,195,0.0,0.0
KXHIGHTDAL,2025-11-16,80.6,63.9,56.3,994.6,8,8.7,194,0.0,0.0
KXHIGHTDAL,2025-11-17,86.4,67.0,64.1,994.5,18,11.2,174,0.016,0.0
KXHIGHTDAL,2025-11-18,86.3,72.7,65.9,998.2,68,11.5,204,0.004,0.0
KXHIGHTDAL,2025-11-19,83.1,68.1,65.4,1002.3,99,7.9,175,0.012,0.0
KXHIGHTDAL,2025-11-20,75.1,64.2,65.5,1000.0,97,11.7,159,1.591,0.0
KXHIGHTDAL,2025-11-21,75.4,62.2,59.2,998.4,26,7.9,230,0.0,0.0
KXHIGHTDAL,2025-11-22,63.3,51.8,49.9,1005.7,32,7.0,339,0.0,0.0
KXHIGHTDAL,2025-11-23,65.5,47.8,51.2,1005.1,68,6.8,87,1.972,0.0
KXHIGHTDAL,2025-11-24,65.6,58.9,59.3,997.1,83,10.7,126,2.047,0.0
KXHIGHTDAL,2025-11-25,66.9,51.9,54.3,1000.7,44,8.8,323,0.0,0.0
KXHIGHTDAL,2025-11-26,56.8,43.6,35.7,1012.2,0,9.5,8,0.0,0.0
KXHIGHTDAL,2025-11-27,58.9,44.2,37.9,1014.1,30,4.5,64,0.0,0.0
KXHIGHTDAL,2025-11-28,58.7,42.0,37.6,1010.3,99,14.2,145,0.465,0.0
KXHIGHTDAL,2025-11-29,67.3,47.8,50.4,1002.0,84,14.6,140,0.736,0.0
KXHIGHTDAL,2025-11-30,45.8,33.0,26.8,1012.3,99,13.0,11,0.024,0.0
KXHIGHTDAL,2025-12-01,40.3,38.1,33.6,1006.9,97,7.8,6,0.724,0.0
KXHIGHTDAL,2025-12-02,46.9,29.3,30.7,1005.2,1,7.2,123,0.0,0.0
KXHIGHTDAL,2025-12-03,58.0,38.6,39.8,1001.0,32,9.5,154,0.0,0.0
KXHIGHTDAL,2025-12-04,47.6,40.9,38.7,1007.3,100,9.3,11,0.043,0.0
KXHIGHTDAL,2025-12-05,51.5,37.0,38.4,1003.2,96,6.6,164,0.0,0.0
KXHIGHTDAL,2025-12-06,54.4,39.6,42.8,997.7,46,7.8,134,0.0,0.0
KXHIGHTDAL,2025-12-07,52.2,39.7,42.9,1000.7,43,12.3,353,0.0,0.0
KXHIGHTDAL,2025-12-08,49.2,33.5,34.6,1010.5,4,7.5,351,0.0,0.0
